,0,1,2,3,4,5,6,7,8,9,10,11,Y1,Y2
605,-0.29291620093733634,-1.9335412985442444,-0.3936761992915522,-1.7011181148635843,-1.4534003443870382,-0.07175490537043278,-0.19982053536576902,-0.07103607158492771,-1.0039574868793355,-1.417584359231353,-1.0795717993344383,1.0,0,0
606,0.9251452748618377,-1.9784962188401416,0.9521778956031526,-1.903084133433329,-1.4410301681518516,-0.07364978011009087,-0.2985337285532731,-0.11775616382504883,-0.23029149479417577,-0.016675250547884757,0.044389714113480874,1.0,1,1
607,4.435257914799243,2.3373057369365977,4.145775560516939,2.1497424878052085,0.8059523040541218,-0.0731385320417055,-0.228226016386078,-0.11070163850973079,-0.5010020718983733,-0.5944283864416442,-0.46508193651681307,0.0,0,1
608,-0.5745110582457476,-0.2657849536195377,-0.6487545893632581,-0.26638703759976456,-0.195927368911319,-0.07334704243298802,-0.25332447107452033,-0.10242243824642547,0.44266822893071334,-0.7634158934762361,-1.2946385011863641,0.0,0,1
609,1.1478016736638372,-0.4854385975346738,1.3197460850079816,-0.4285193516676883,-0.31859667067349856,-0.07366966098100694,-0.305544603945063,-0.120942146031268,-1.5731446990681597,-0.7311947326416012,0.5727295373165916,1.0,1,1
610,0.0869094205484276,1.3242155173737138,-0.01652780446285391,1.4375964651935789,0.2906252084721979,-0.040772548441568204,0.08817010407332285,-0.03856617339905647,0.8417805024851013,-0.022819602260312634,-0.7567664753271872,1.0,1,1
611,-0.29946491854915985,-0.08594542107288194,-0.08178984937914634,-0.09249700558021087,-0.08483035309747454,-0.06683020673186615,-0.02226721710977286,-0.048161818231111264,-0.34888135820961325,1.661060715277648,2.7728229763345866,1.0,1,0
612,-0.10955210780627789,0.7164570460054731,0.004891366899857894,0.8206136850004186,0.8661499182111211,-0.0034399688533022703,0.38308108608055147,0.3499695122803519,1.2170123864283449,1.7235320625153052,1.0122327791763976,1.0,0,1
613,-0.3976956827265126,0.3239090751139929,-0.4053945852473973,0.22990334005790708,0.058449311348764216,-0.07367614765889442,-0.3059758210283327,-0.1228365039856694,-1.3123255118880188,-0.9543443204188082,-0.14101579475801435,1.0,0,1
614,0.16549403189030978,0.755062405209485,0.23088313807625033,0.8048825942280815,0.27503083983446636,-0.07367777624850763,-0.3140415009669536,-0.12275371450725338,0.6214503436991727,0.8320050621125308,0.3884243696057937,1.0,1,1
615,-0.4369879883974537,-1.3367763433585604,-0.4602376324615255,-1.29974942303109,-0.9541935813555628,-0.0734634804329949,-0.27591633581854763,-0.10778052351481987,-0.14190017250239592,-0.269572429318534,-0.3575222679044181,1.0,1,1
616,-0.2012341543718071,-0.7002588651154421,-0.305463315731109,-0.6858241935207074,-0.44921990903631737,-0.07359665382524685,-0.2847341236353393,-0.1157818413169626,-0.10475264471417499,-0.7894559367601831,-0.9987253600583743,1.0,0,1
617,1.1936426969466019,1.0609342342122543,1.0778757268491412,0.9916161513891653,0.5008103569428315,-0.07318097906768527,-0.25260329951721255,-0.1061681568842391,-0.33926626512383945,-0.48094012361262056,-0.4586033848071236,1.0,1,0
618,-0.24707517765457174,0.8661141835606164,-0.2635479591934103,0.9192238233908533,0.443966221468196,-0.07216983366902752,-0.08995585888620379,-0.08972431274685888,0.6011466978499418,0.3210938505422017,-0.2168165946550191,1.0,0,1
619,2.0384272688718355,-1.4254021356938569,2.10414644436195,-1.5180430905968205,-0.9089563943646912,-0.07361076784062281,-0.3053984874864576,-0.11623386922121608,0.8870024919278066,0.767515186513618,0.099182610330528,1.0,0,1
620,0.11310429099572167,0.7030085977402433,-0.059969776079346476,0.6012147096496436,0.4609928975995957,-0.07342388336511993,-0.29344794990643314,-0.10726321723351848,-0.8141227667523722,-1.365276597374633,-1.1639496037446302,1.0,1,1
621,-0.351854659443748,-1.3368011148133754,-0.32001115752800124,-1.312641795523118,-1.3246898376169354,-0.06813952480077227,0.0792158037941096,0.001493332845805433,-0.03926495241087799,0.3483587880247107,0.35166877569746013,1.0,1,0
622,1.7764785643988945,-0.3834612943480314,1.3388882931723063,-0.4041837697472644,-0.21309527085156954,-0.05238050809459127,0.20107832117565988,-0.04900557160929589,1.429652578554428,-0.13704002251926947,-1.1758370527726243,1.0,0,1
623,-0.2012341543718071,-1.6143133940529704,-0.29070493727300223,-1.7710365444627716,-1.2558834039027869,-0.07353091019883862,-0.24306032664454666,-0.10907572897188558,1.2424447310732323,0.08194025006016953,-0.8725524510434262,1.0,1,0
624,-0.4828290116802183,-1.3933611966754647,-0.6356244245441518,-1.3422374323015238,-0.8882532472617983,-0.07219794679121942,-0.2574982935584352,-0.08611583108942208,-0.23398085973021013,-1.8612335587279185,-2.0171032928039723,1.0,0,1
625,-0.3453059418319245,-0.0834476968024943,-0.5108154203869415,-0.05587903963383841,-0.10065920549852189,-0.06403189191900877,0.013078315271706126,-0.054254200472028793,2.134921968276727,-0.5162625666237496,-1.769358492737641,1.0,0,1
626,-0.42389055317380664,1.2564984965995418,-0.3896893232347666,1.3056489166837817,0.6606878717989328,-0.06683020673186617,-0.02327571584012843,-0.04990465968946075,0.45413630210445544,0.761491991807009,0.4425819365706345,1.0,0,1
627,0.0017760915947218922,1.0952756754096993,-0.08479237973356915,1.1406802959362121,0.30204032384341456,-0.06683020673186617,-0.07614694339857811,-0.07758292986432974,0.4651543264200282,-0.1807659153148735,-0.6948291470370227,0.0,1,1
628,1.5145298599259542,-0.9797062856834825,1.4643024582306035,-1.0476541092151255,-0.6162723218497994,-0.07319788936419433,-0.22219571884765243,-0.10351117632667102,1.0155382361572434,0.571948385542817,-0.2176241933499295,0.0,1,1
629,-0.2536238952663952,-1.399336181128314,-0.35713647460686676,-1.6071187828819795,-0.8883025900146289,-0.062202901986116506,-0.058412993287673326,-0.017283284756875565,1.9116901426749697,0.2304644269354635,-1.0539467230143327,1.0,1,0
630,-0.06371108452351328,-0.9604637747951635,0.12276678026641821,-0.9799712755927711,-1.054984967530224,-0.037756062620744435,0.22354565019318054,0.24815764820720224,0.4047507053474488,1.600734915655507,1.6495897983015577,1.0,0,0
631,-0.2863674833255128,-0.11807823828342888,-0.37715455059377634,-0.14431339324725087,-0.13576915625690913,-0.07357878848037795,-0.2764499363317078,-0.1209845771401706,-1.9859339598223595,-2.0461362326212784,-0.9765391115558129,0.0,1,0
632,-0.07025980213533678,0.6664146207628888,-0.00017030535888123033,0.5737752033659123,0.5165059528879865,-0.04449035290324521,0.15253311719119594,0.0882363132784892,-0.7672692515441528,-0.05794020325162757,0.5547203965625437,1.0,0,1
633,-0.29946491854915985,0.6721249474503391,-0.3043208935041168,0.7438945713570635,0.3178996898184867,-0.06660365229787286,-0.07059594657152465,-0.051374061669727356,0.9074570350300031,0.6100606088204871,-0.09993748146807895,1.0,1,0
634,-0.6989366928703944,-1.4631718842567103,-0.6943240316027022,-1.5421891700519124,-1.48703719082763,-0.06688030747900287,-0.0897929382971296,0.018462491421145814,0.7565303680043504,0.702894994964868,0.12063164492873343,1.0,0,1
635,-0.26017261287821875,0.9240671096750112,-0.20397179303025592,0.7659679473687143,0.8142882209887813,-0.07351627509601887,-0.28725748073559915,-0.10688668911670833,-1.036275379050632,-0.2678105984863682,0.5690761355184739,1.0,0,0
636,-0.29946491854915985,0.8815738729734985,-0.37302639352026595,0.8925674699871153,0.22488728358824506,-0.07356813119334947,-0.3024440109997039,-0.11890218634471782,0.23407290033477077,-0.43230813631897685,-0.8234022913418068,0.0,0,1
637,-0.46318285884474775,-1.2327674708159437,-0.4800731965842583,-0.991393574947646,-0.9855512234962704,-0.019645432982833767,0.7448568267428801,0.18372794238636314,-1.765520243957455,-1.4160512343429987,-0.2815662343212138,1.0,1,0
638,-0.20778287198363063,-0.6349268166364217,-0.2844317008696815,-0.5575527555293025,-0.23911595805576985,-0.07330760736837075,-0.20054302225527185,-0.11915984800126651,-1.379502288839779,-1.4387360996854297,-0.7662534240856699,1.0,0,0
639,-0.037516214076219204,-0.17734479218699292,-0.11825416227353253,-0.17255072557580514,-0.14463358885216365,-0.06716153293770212,-0.13061966964222455,-0.07475328661188009,1.0566683021875547,0.17294625241156697,-0.6766552172085786,1.0,1,0
640,-0.5810597758575711,0.6741413196465084,-0.5676977113622523,0.7860739756631383,0.4547095072556363,0.24138961720661503,1.5157700837986552,0.5063859575179385,1.3597353168486113,1.1751776910875154,0.23346119995583078,1.0,1,0
641,-0.2339777424309247,0.3966565976989417,-0.27426463265049167,0.31812961517889776,0.11449587521649117,0.2360304084157466,1.1971793381366667,0.28088359834095583,-0.9563279194244684,-0.8992290497652039,-0.4477504869486403,1.0,0,1
642,-0.161941848700866,1.0897837309996756,-0.2455722387868417,0.7497322286091654,0.2377959731566835,-0.07362783645931739,-0.27699204720035686,-0.1213035685938172,-1.926418578653579,-1.8735504687261149,-0.7878539653701613,1.0,0,1
643,-0.16849056631268952,-0.16903332249477118,-0.0686523191509625,-0.16929064752880943,-0.13705975568743664,-0.07368173204066217,-0.30911678002571946,-0.12313230856179544,-0.05780836246225447,0.7579720702839635,0.9416613183190917,0.0,0,1
644,7.31669366400159,0.2918822421831169,7.25011997347908,0.30100582377094187,0.14247700581856576,-0.05571489427514431,0.11060583144657389,0.004706160277510159,0.29856970055546045,0.2003300865339916,-0.13239221336044046,1.0,1,0
645,0.7876222050135439,-0.9274774803077719,0.8916620725801246,-0.7840926410017687,-0.7194329688013773,-0.06678231905266208,0.001465426293145946,-0.018145475687877746,-1.5072839400526972,-0.7769576034368497,0.3965087121377059,1.0,0,0
646,0.05416583248931002,-1.116278616909827,0.27153507142518046,-1.049927706614734,-0.6380805447847255,-0.0736888742430162,-0.31747212242101236,-0.1251626607116209,-0.4943748359738892,0.9021945962152387,1.7079729908146584,0.0,1,1
647,-0.29291620093733634,-1.7353572914506095,-0.26827079512631685,-1.4633092866118078,-0.9623356080643763,-0.07367813254318022,-0.3103040690362829,-0.12235671527837733,-1.342023196245311,-0.7371144451116516,0.23138713739626826,1.0,1,1
648,-0.4500854236211007,1.5160616041004213,-0.4695220064305755,1.5075472819617541,0.5588767112443757,-0.07321178398728422,-0.28833133620367424,-0.11039587256122863,0.10000992233783872,-0.0749653942562312,-0.3118264568553434,1.0,0,1
649,1.5669196008205422,0.31209598598747845,1.7934927674031373,0.26975287248219715,0.10214745001277366,-0.0644995465085902,0.22322622662533076,-0.047740963327887444,-0.5660794870479159,0.1571996548768996,0.6382271226478531,1.0,1,1
650,0.18514018472578034,-0.1933893432095059,0.2383269599168527,-0.1968971263908728,-0.1418549921632531,-0.06683020673186617,0.02225551018473673,-0.025935303346662924,-1.2992703416084548,-0.6599424820230522,0.2968545790539661,1.0,1,1
651,-0.4893777292920418,2.313011938258247,-0.40442053377335707,2.09532350954875,1.7885782099497038,-0.06683020673186617,-0.061030126807705594,-0.02106706500242431,-0.6072457640648297,0.6132747838932856,1.3963200466558041,0.0,0,0
652,-0.37150081227921855,0.742213394612598,-0.364500368816312,0.7920980175240772,0.23969762550717716,-0.07366410240042441,-0.29577771996312396,-0.1218020556169306,0.6285633908106258,0.5588692646464922,0.045447864324907924,1.0,0,1
653,0.5518683709878972,0.629828658955323,0.2664315888828944,0.6618961420298682,0.17050777793780744,-0.065895213831435,-0.08082462552404764,-0.06895535368793432,0.4923613891682418,-0.787477528713169,-1.3442895356566769,0.0,0,1
654,-0.2012341543718071,-1.5750459437366389,-0.2692103567382575,-1.410333807272452,-1.5958468773803807,-0.0671123157111338,-0.022299798392745065,0.014973465200555366,-0.8902447410848406,-1.029833929165268,-0.6839272691196709,1.0,1,1
655,1.095411932769249,-0.07847387890710567,1.0339500273461042,-0.08401828121106923,-0.07633586131890435,-0.07276458159332647,-0.1879169272421101,-0.09541020313241325,-0.26052458226590464,-0.291869884506447,-0.28622838733949957,1.0,0,1
656,-0.33875722422010096,1.5440968836275077,-0.2835028307159265,1.5589899239593088,1.0876975280683412,-0.07367157432677704,-0.3037338683940449,-0.12037726642352409,0.22259465676827112,0.7483736107134819,0.63910405614257,1.0,1,1
657,-0.24707517765457174,0.6951469891457404,-0.3074153448013413,0.7041226565488531,0.3474844332380183,-0.07360687425472101,-0.2926907543042266,-0.11696730900002782,0.23099374123317426,-0.27831457670324217,-0.6479828693281486,0.0,0,0
658,-0.46973157645657126,0.7509852822730879,-0.5595857049155196,0.8558703776255877,0.4583544332477428,-0.07331817447960584,-0.23216535569646277,-0.10512193825596006,1.184700593838788,-0.34729206961943104,-1.259136677815847,1.0,0,0
659,0.8596580987436026,0.5227966301501571,0.9442026370402427,0.5567401510544799,0.20310771001329517,-0.016052671301181817,0.9495222440192821,0.06703877345930694,0.5670543812883004,0.7199480345259158,0.2930410682532956,1.0,0,0
